Date,Open,High,Low,Close,Adj Close,Volume
2014-06-03,3.045650005340576,3.0483999252319336,3.0378000736236572,3.045300006866455,3.045300006866455,0
2014-06-04,3.0464000701904297,3.0555999279022217,3.0313000679016113,3.0462000370025635,3.0462000370025635,0
2014-06-05,3.034759998321533,3.046370029449463,3.0179998874664307,3.034130096435547,3.034130096435547,0
2014-06-06,3.0214500427246094,3.0267999172210693,2.9995999336242676,3.0185999870300293,3.0185999870300293,0
2014-06-09,2.997999906539917,3.0211000442504883,2.993499994277954,3.001699924468994,3.001699924468994,0
2014-06-10,3.0178399085998535,3.0371999740600586,3.015399932861328,3.0199999809265137,3.0199999809265137,0
2014-06-11,3.032370090484619,3.0439999103546143,3.029400110244751,3.0323901176452637,3.0323901176452637,0
2014-06-12,3.031820058822632,3.0404000282287598,3.0283000469207764,3.0318799018859863,3.0318799018859863,0
2014-06-13,3.034670114517212,3.0501999855041504,3.0309998989105225,3.034869909286499,3.034869909286499,0
2014-06-16,3.052839994430542,3.069999933242798,3.0476999282836914,3.0534000396728516,3.0534000396728516,0
2014-06-17,3.0498499870300293,3.0617799758911133,3.0460000038146973,3.0498499870300293,3.0498499870300293,0
2014-06-18,3.057499885559082,3.0629000663757324,3.0460000038146973,3.056689977645874,3.056689977645874,0
2014-06-19,3.034909963607788,3.0409998893737793,3.015899896621704,3.0349199771881104,3.0349199771881104,0
2014-06-20,3.0467300415039062,3.074199914932251,3.0411999225616455,3.0467100143432617,3.0467100143432617,0
2014-06-23,3.0678999423980713,3.06820011138916,3.0494000911712646,3.0664501190185547,3.0664501190185547,0
2014-06-24,3.0591299533843994,3.0617001056671143,3.043800115585327,3.0591299533843994,3.0591299533843994,0
2014-06-25,3.0518100261688232,3.0536999702453613,3.033099889755249,3.0495998859405518,3.0495998859405518,0
2014-06-26,3.034600019454956,3.0590999126434326,3.0288000106811523,3.034600019454956,3.034600019454956,0
2014-06-27,3.048069953918457,3.0520999431610107,3.0422000885009766,3.048449993133545,3.048449993133545,0
2014-06-30,3.0409998893737793,3.050100088119507,3.0334999561309814,3.040600061416626,3.040600061416626,0
2014-07-01,3.0350100994110107,3.0434000492095947,3.0322000980377197,3.033099889755249,3.033099889755249,0
2014-07-02,3.0392000675201416,3.043869972229004,3.0308001041412354,3.039099931716919,3.039099931716919,0
2014-07-03,3.035099983215332,3.0487000942230225,3.0318000316619873,3.0349600315093994,3.0349600315093994,0
2014-07-04,3.0420000553131104,3.052069902420044,3.0404999256134033,3.0431699752807617,3.0431699752807617,0
2014-07-07,3.0522000789642334,3.0556399822235107,3.04259991645813,3.0526700019836426,3.0526700019836426,0
2014-07-08,3.0444600582122803,3.0473999977111816,3.0322999954223633,3.0444700717926025,3.0444700717926025,0
2014-07-09,3.027750015258789,3.0365700721740723,3.021899938583374,3.025700092315674,3.025700092315674,0
2014-07-10,3.022279977798462,3.047919988632202,3.019399881362915,3.021939992904663,3.021939992904663,0
2014-07-11,3.0394999980926514,3.046999931335449,3.0371999740600586,3.0406999588012695,3.0406999588012695,0
2014-07-14,3.042210102081299,3.0465500354766846,3.031899929046631,3.040800094604492,3.040800094604492,0
2014-07-15,3.0370099544525146,3.0511999130249023,3.03410005569458,3.033600091934204,3.033600091934204,0
2014-07-16,3.047600030899048,3.05826997756958,3.0452001094818115,3.047179937362671,3.047179937362671,0
2014-07-17,3.0559699535369873,3.069000005722046,3.0524001121520996,3.054949998855591,3.054949998855591,0
2014-07-18,3.0708999633789062,3.0718300342559814,3.061300039291382,3.068650007247925,3.068650007247925,0
2014-07-21,3.0612800121307373,3.0716700553894043,3.058799982070923,3.06141996383667,3.06141996383667,0
2014-07-22,3.0655999183654785,3.0789999961853027,3.061199903488159,3.0625,3.0625,0
2014-07-23,3.0725998878479004,3.0756800174713135,3.0645999908447266,3.0727100372314453,3.0727100372314453,0
2014-07-24,3.0711400508880615,3.0808699131011963,3.0676000118255615,3.071120023727417,3.071120023727417,0
2014-07-25,3.0739200115203857,3.0861001014709473,3.070199966430664,3.0739400386810303,3.0739400386810303,0
2014-07-28,3.083169937133789,3.08870005607605,3.078200101852417,3.0831499099731445,3.0831499099731445,0
2014-07-29,3.082590103149414,3.0961999893188477,3.0806000232696533,3.082469940185547,3.082469940185547,0
2014-07-30,3.093669891357422,3.1097700595855713,3.0908000469207764,3.092099905014038,3.092099905014038,0
2014-07-31,3.102299928665161,3.122849941253662,3.0989999771118164,3.099900007247925,3.099900007247925,0
2014-08-01,3.119029998779297,3.130970001220703,3.1070001125335693,3.11899995803833,3.11899995803833,0
2014-08-04,3.113229990005493,3.115920066833496,3.1043999195098877,3.113229990005493,3.113229990005493,0
2014-08-05,3.10752010345459,3.131500005722046,3.1008999347686768,3.107480049133301,3.107480049133301,0
2014-08-06,3.127769947052002,3.1600000858306885,3.127000093460083,3.127969980239868,3.127969980239868,0
2014-08-07,3.1371500492095947,3.1503000259399414,3.1301000118255615,3.137049913406372,3.137049913406372,0
2014-08-08,3.151669979095459,3.158600091934204,3.1292099952697754,3.152009963989258,3.152009963989258,0
2014-08-11,3.1262099742889404,3.139899969100952,3.1226000785827637,3.125880002975464,3.125880002975464,0
2014-08-12,3.134399890899658,3.1579999923706055,3.131200075149536,3.132659912109375,3.132659912109375,0
2014-08-13,3.1421799659729004,3.146589994430542,3.121500015258789,3.141279935836792,3.141279935836792,0
2014-08-14,3.132499933242798,3.137700080871582,3.112499952316284,3.1323299407958984,3.1323299407958984,0
2014-08-15,3.1239399909973145,3.1414101123809814,3.117500066757202,3.1233201026916504,3.1233201026916504,0
2014-08-18,3.13713002204895,3.1394898891448975,3.124799966812134,3.1373300552368164,3.1373300552368164,0
2014-08-19,3.1311299800872803,3.143399953842163,3.1284000873565674,3.1309099197387695,3.1309099197387695,0
2014-08-20,3.136399984359741,3.1542000770568848,3.135999917984009,3.1363000869750977,3.1363000869750977,0
2014-08-21,3.15516996383667,3.164299964904785,3.148900032043457,3.1553800106048584,3.1553800106048584,0
2014-08-22,3.149970054626465,3.168869972229004,3.1442999839782715,3.1512999534606934,3.1512999534606934,0
2014-08-25,3.171600103378296,3.171600103378296,3.1607000827789307,3.1706199645996094,3.1706199645996094,0
2014-08-26,3.1691999435424805,3.1745998859405518,3.1623001098632812,3.171410083770752,3.171410083770752,0
2014-08-27,3.1763999462127686,3.1867001056671143,3.1696999073028564,3.1774699687957764,3.1774699687957764,0
2014-08-28,3.182849884033203,3.2097599506378174,3.1738998889923096,3.182849884033203,3.182849884033203,0
2014-08-29,3.1993000507354736,3.216200113296509,3.190999984741211,3.2005701065063477,3.2005701065063477,0
2014-09-01,3.2037200927734375,3.209199905395508,3.199399948120117,3.2037200927734375,3.2037200927734375,0
2014-09-02,3.1989800930023193,3.2142999172210693,3.196899890899658,3.2004001140594482,3.2004001140594482,0
2014-09-03,3.2047600746154785,3.20770001411438,3.180799961090088,3.205399990081787,3.205399990081787,0
2014-09-04,3.1882998943328857,3.2436699867248535,3.1854000091552734,3.1880199909210205,3.1880199909210205,0
2014-09-05,3.238800048828125,3.2428200244903564,3.2197999954223633,3.2381999492645264,3.2381999492645264,0
2014-09-08,3.2244999408721924,3.2325799465179443,3.2207000255584717,3.22337007522583,3.22337007522583,0
2014-09-09,3.2413699626922607,3.264270067214966,3.2385001182556152,3.2413699626922607,3.2413699626922607,0
2014-09-10,3.2484500408172607,3.261270046234131,3.2397000789642334,3.2484500408172607,3.2484500408172607,0
2014-09-11,3.24603009223938,3.252340078353882,3.236799955368042,3.2458999156951904,3.2458999156951904,0
2014-09-12,3.242769956588745,3.2515900135040283,3.2388999462127686,3.2431700229644775,3.2431700229644775,0
2014-09-15,3.2396399974823,3.253770112991333,3.236599922180176,3.239569902420044,3.239569902420044,0
2014-09-16,3.240799903869629,3.2484400272369385,3.2228000164031982,3.2407400608062744,3.2407400608062744,0
2014-09-17,3.23117995262146,3.2379701137542725,3.223900079727173,3.2301700115203857,3.2301700115203857,0
2014-09-18,3.2574000358581543,3.265000104904175,3.246000051498413,3.2575299739837646,3.2575299739837646,0
2014-09-19,3.2506000995635986,3.261579990386963,3.242300033569336,3.250920057296753,3.250920057296753,0
2014-09-22,3.2562999725341797,3.260040044784546,3.2474000453948975,3.256269931793213,3.256269931793213,0
2014-09-23,3.2537899017333984,3.254300117492676,3.235300064086914,3.2535200119018555,3.2535200119018555,0
2014-09-24,3.2461700439453125,3.2660000324249268,3.242000102996826,3.245959997177124,3.245959997177124,0
2014-09-25,3.2628800868988037,3.2880001068115234,3.261699914932251,3.262969970703125,3.262969970703125,0
2014-09-26,3.276750087738037,3.2971999645233154,3.272599935531616,3.2767701148986816,3.2767701148986816,0
2014-09-29,3.2967700958251953,3.303299903869629,3.2867000102996826,3.2977800369262695,3.2977800369262695,0
2014-09-30,3.2911698818206787,3.321899890899658,3.28410005569458,3.2913999557495117,3.2913999557495117,0
2014-10-01,3.308340072631836,3.3218600749969482,3.303100109100342,3.308769941329956,3.308769941329956,0
2014-10-02,3.3070900440216064,3.3112399578094482,3.289900064468384,3.306809902191162,3.306809902191162,0
2014-10-03,3.2904999256134033,3.3519299030303955,3.2904999256134033,3.2921700477600098,3.2921700477600098,0
2014-10-06,3.346250057220459,3.3465499877929688,3.316200017929077,3.3462600708007812,3.3462600708007812,0
2014-10-07,3.3036999702453613,3.3249099254608154,3.2973999977111816,3.30364990234375,3.30364990234375,0
2014-10-08,3.3029699325561523,3.3166000843048096,3.297499895095825,3.3026299476623535,3.3026299476623535,0
2014-10-09,3.2762300968170166,3.2941999435424805,3.2644999027252197,3.2746999263763428,3.2746999263763428,0
2014-10-10,3.292840003967285,3.319089889526367,3.284600019454956,3.293100118637085,3.293100118637085,0
2014-10-13,3.310800075531006,3.313499927520752,3.295069932937622,3.310800075531006,3.310800075531006,0
2014-10-14,3.2951700687408447,3.326469898223877,3.290800094604492,3.296099901199341,3.296099901199341,0
2014-10-15,3.323590040206909,3.328900098800659,3.2772998809814453,3.3243799209594727,3.3243799209594727,0
2014-10-16,3.2904000282287598,3.3266100883483887,3.283799886703491,3.289340019226074,3.289340019226074,0
2014-10-17,3.3014700412750244,3.318540096282959,3.294800043106079,3.301800012588501,3.301800012588501,0
2014-10-20,3.307770013809204,3.312160015106201,3.3001999855041504,3.30784010887146,3.30784010887146,0
2014-10-21,3.2994000911712646,3.3176000118255615,3.2899699211120605,3.301490068435669,3.301490068435669,0
2014-10-22,3.3188700675964355,3.3429999351501465,3.313699960708618,3.318700075149536,3.318700075149536,0
2014-10-23,3.344290018081665,3.3579699993133545,3.334700107574463,3.344330072402954,3.344330072402954,0
2014-10-24,3.340909957885742,3.3475000858306885,3.3199000358581543,3.340709924697876,3.340709924697876,0
2014-10-27,3.31850004196167,3.3343799114227295,3.3136000633239746,3.3202600479125977,3.3202600479125977,0
2014-10-28,3.3239998817443848,3.33171010017395,3.307800054550171,3.325540065765381,3.325540065765381,0
2014-10-29,3.309299945831299,3.32069993019104,3.30430006980896,3.3080101013183594,3.3080101013183594,0
2014-10-30,3.3419198989868164,3.3645501136779785,3.33447003364563,3.341670036315918,3.341670036315918,0
2014-10-31,3.3396999835968018,3.3740999698638916,3.337100028991699,3.3387699127197266,3.3387699127197266,0
2014-11-03,3.3768200874328613,3.391400098800659,3.3715999126434326,3.3768999576568604,3.3768999576568604,0
2014-11-04,3.378880023956299,3.380500078201294,3.3619000911712646,3.377500057220459,3.377500057220459,0
2014-11-05,3.366849899291992,3.3991000652313232,3.362499952316284,3.3673999309539795,3.3673999309539795,0
2014-11-06,3.387700080871582,3.4003000259399414,3.366300106048584,3.3872599601745605,3.3872599601745605,0
2014-11-07,3.406140089035034,3.4209799766540527,3.3954999446868896,3.4045000076293945,3.4045000076293945,0
2014-11-10,3.3910999298095703,3.393510103225708,3.370800018310547,3.3906400203704834,3.3906400203704834,0
2014-11-11,3.3954999446868896,3.406709909439087,3.3884999752044678,3.39424991607666,3.39424991607666,0
2014-11-12,3.379309892654419,3.396199941635132,3.371799945831299,3.379270076751709,3.379270076751709,0
2014-11-13,3.392899990081787,3.39520001411438,3.3814001083374023,3.3926000595092773,3.3926000595092773,0
2014-11-14,3.3959999084472656,3.408489942550659,3.3814001083374023,3.3956000804901123,3.3956000804901123,0
2014-11-17,3.371299982070923,3.3902699947357178,3.361299991607666,3.375040054321289,3.375040054321289,0
2014-11-18,3.3889000415802,3.3889000415802,3.3605000972747803,3.3894999027252197,3.3894999027252197,0
2014-11-19,3.362299919128418,3.3677000999450684,3.3529999256134033,3.3610000610351562,3.3610000610351562,0
2014-11-20,3.3638999462127686,3.370300054550171,3.3503000736236572,3.3645999431610107,3.3645999431610107,0
2014-11-21,3.3582000732421875,3.387399911880493,3.3471999168395996,3.357029914855957,3.357029914855957,0
2014-11-24,3.392400026321411,3.3928000926971436,3.3689000606536865,3.392119884490967,3.392119884490967,0
2014-11-25,3.374160051345825,3.3803999423980713,3.3473498821258545,3.374030113220215,3.374030113220215,0
2014-11-26,3.3441998958587646,3.356379985809326,3.3353400230407715,3.345099925994873,3.345099925994873,0
2014-11-27,3.3410000801086426,3.355030059814453,3.3369998931884766,3.3409299850463867,3.3409299850463867,0
2014-11-28,3.351099967956543,3.3627500534057617,3.345400094985962,3.351560115814209,3.351560115814209,0
2014-12-01,3.358099937438965,3.3686599731445312,3.339400053024292,3.360059976577759,3.360059976577759,0
2014-12-02,3.348299980163574,3.361180067062378,3.340100049972534,3.347399950027466,3.347399950027466,0
2014-12-03,3.358839988708496,3.3782999515533447,3.356100082397461,3.3589398860931396,3.3589398860931396,0
2014-12-04,3.3703999519348145,3.3823699951171875,3.3408000469207764,3.370500087738037,3.370500087738037,0
2014-12-05,3.3546199798583984,3.391400098800659,3.3513998985290527,3.3550000190734863,3.3550000190734863,0
2014-12-08,3.3806700706481934,3.3993000984191895,3.376800060272217,3.380650043487549,3.380650043487549,0
2014-12-09,3.3775999546051025,3.3835999965667725,3.3417000770568848,3.3770198822021484,3.3770198822021484,0
2014-12-10,3.3542699813842773,3.365799903869629,3.3494999408721924,3.3526899814605713,3.3526899814605713,0
2014-12-11,3.342600107192993,3.3746800422668457,3.339099884033203,3.3470799922943115,3.3470799922943115,0
2014-12-12,3.3665900230407715,3.3709800243377686,3.3457999229431152,3.3665900230407715,3.3665900230407715,0
2014-12-15,3.351900100708008,3.364459991455078,3.3515000343322754,3.3548998832702637,3.3548998832702637,0
2014-12-16,3.3596200942993164,3.3784000873565674,3.34689998626709,3.358829975128174,3.358829975128174,0
2014-12-17,3.3689000606536865,3.4128201007843018,3.367500066757202,3.368809938430786,3.368809938430786,0
2014-12-18,3.4298698902130127,3.4649999141693115,3.422600030899048,3.429769992828369,3.429769992828369,0
2014-12-19,3.4577999114990234,3.491499900817871,3.4535000324249268,3.4572200775146484,3.4572200775146484,0
2014-12-22,3.484189987182617,3.4875400066375732,3.468100070953369,3.4837698936462402,3.4837698936462402,0
2014-12-23,3.4848599433898926,3.5314199924468994,3.4807000160217285,3.4851601123809814,3.4851601123809814,0
2014-12-24,3.5305299758911133,3.560800075531006,3.5227999687194824,3.5307400226593018,3.5307400226593018,0
2014-12-25,3.5579800605773926,3.5579800605773926,3.542030096054077,3.5579800605773926,3.5579800605773926,0
2014-12-26,3.5472700595855713,3.609179973602295,3.5441999435424805,3.549259901046753,3.549259901046753,0
2014-12-29,3.5701000690460205,3.5915000438690186,3.514400005340576,3.5657200813293457,3.5657200813293457,0
2014-12-30,3.535439968109131,3.549959897994995,3.523200035095215,3.5350799560546875,3.5350799560546875,0
2014-12-31,3.5146100521087646,3.5512900352478027,3.5028998851776123,3.5145699977874756,3.5145699977874756,0
2015-01-01,3.539220094680786,3.5401999950408936,3.539220094680786,3.539220094680786,3.539220094680786,0
2015-01-02,3.5401499271392822,3.584939956665039,3.5401499271392822,3.540250062942505,3.540250062942505,0
2015-01-05,3.593950033187866,3.618109941482544,3.5850000381469727,3.5953400135040283,3.5953400135040283,0
2015-01-06,3.594860076904297,3.625109910964966,3.5831000804901123,3.594899892807007,3.594899892807007,0
2015-01-07,3.6352999210357666,3.6482601165771484,3.6226999759674072,3.6359000205993652,3.6359000205993652,0
2015-01-08,3.628380060195923,3.6525399684906006,3.6222000122070312,3.6266000270843506,3.6266000270843506,0
